2.5924674565210344 -3.2148413884352416
2.758058605990488 -3.21813179735347
2.941144792563297 -3.236219432005689
3.112466878349963 -3.2273945364420507
3.2985560295294656 -3.1899390432320374
3.487768834960904 -3.16988047891672
3.652535873731402 -3.1542304319496766
3.8417477144735566 -3.138541620680229
3.9921000890527027 -3.1371107302064525
4.187219361327653 -3.113314412363129
4.3611760611907755 -3.0990273430235242
4.55243758931145 -3.0794959338904992
4.6979088002460045 -3.07140381296703
